Time,Operation,CPU,RAM
2022-12-28 23:31:22.854970,subtotal_start,50.0,59.4
2022-12-28 23:31:22.859201,subtotal_security_start,0.0,59.4
2022-12-28 23:31:22.875345,subtotal_security_end,71.4,59.4
2022-12-28 23:31:22.885282,subtotal_end,66.7,59.4
2022-12-28 23:31:22.891126,pay_start,50.0,59.4
2022-12-28 23:31:22.895435,pay_security_start,50.0,59.4
2022-12-28 23:31:22.911936,pay_security_end,66.7,59.5
2022-12-28 23:31:22.920217,pay_notify_start,66.7,59.5
2022-12-28 23:31:22.949372,pay_notify_end,40.0,59.5
2022-12-28 23:31:22.950090,pay_end,100.0,59.5
2022-12-28 23:31:22.957298,subtotal_start,33.3,59.4
2022-12-28 23:31:22.961449,subtotal_security_start,0.0,59.4
2022-12-28 23:31:22.976220,subtotal_security_end,66.7,59.5
2022-12-28 23:31:22.981281,subtotal_end,50.0,59.5
2022-12-28 23:31:22.991829,pay_start,80.0,59.4
2022-12-28 23:31:22.996476,pay_security_start,50.0,59.4
2022-12-28 23:31:23.012837,pay_security_end,66.7,59.4
2022-12-28 23:31:23.021769,pay_notify_start,50.0,59.4
2022-12-28 23:31:23.056644,pay_notify_end,64.3,59.5
2022-12-28 23:31:23.057271,pay_end,0.0,59.5
2022-12-28 23:31:23.063578,subtotal_start,50.0,59.5
2022-12-28 23:31:23.067814,subtotal_security_start,100.0,59.5
2022-12-28 23:31:23.082522,subtotal_security_end,57.1,59.5
2022-12-28 23:31:23.087846,subtotal_end,100.0,59.5
2022-12-28 23:31:23.093594,pay_start,0.0,59.4
2022-12-28 23:31:23.097932,pay_security_start,100.0,59.5
2022-12-28 23:31:23.113688,pay_security_end,66.7,59.5
2022-12-28 23:31:23.121162,pay_notify_start,75.0,59.5
2022-12-28 23:31:23.151214,pay_notify_end,40.0,59.5
2022-12-28 23:31:23.152731,pay_end,0.0,59.4
2022-12-28 23:31:23.158381,subtotal_start,66.7,59.4
2022-12-28 23:31:23.162312,subtotal_security_start,0.0,59.5
2022-12-28 23:31:23.177395,subtotal_security_end,40.0,59.5
2022-12-28 23:31:23.181856,subtotal_end,100.0,59.5
2022-12-28 23:31:23.187369,pay_start,66.7,59.5
2022-12-28 23:31:23.191842,pay_security_start,100.0,59.5
2022-12-28 23:31:23.210211,pay_security_end,62.5,59.5
2022-12-28 23:31:23.216483,pay_notify_start,0.0,59.5
2022-12-28 23:31:23.250853,pay_notify_end,46.2,59.5
2022-12-28 23:31:23.251517,pay_end,0.0,59.5
2022-12-28 23:31:23.258072,subtotal_start,33.3,59.5
2022-12-28 23:31:23.261855,subtotal_security_start,0.0,59.5
2022-12-28 23:31:23.276985,subtotal_security_end,60.0,59.5
2022-12-28 23:31:23.281956,subtotal_end,100.0,59.5
2022-12-28 23:31:23.288161,pay_start,50.0,59.5
2022-12-28 23:31:23.292472,pay_security_start,50.0,59.5
2022-12-28 23:31:23.310441,pay_security_end,75.0,59.5
2022-12-28 23:31:23.317664,pay_notify_start,100.0,59.5
2022-12-28 23:31:23.347761,pay_notify_end,50.0,59.5
2022-12-28 23:31:23.348490,pay_end,0.0,59.5
2022-12-28 23:31:23.354644,subtotal_start,75.0,59.5
2022-12-28 23:31:23.358532,subtotal_security_start,33.3,59.5
2022-12-28 23:31:23.375955,subtotal_security_end,66.7,59.5
2022-12-28 23:31:23.381689,subtotal_end,0.0,59.5
2022-12-28 23:31:23.388535,pay_start,75.0,59.5
2022-12-28 23:31:23.392991,pay_security_start,0.0,59.5
2022-12-28 23:31:23.410200,pay_security_end,71.4,59.5
2022-12-28 23:31:23.417792,pay_notify_start,100.0,59.5
2022-12-28 23:31:23.448357,pay_notify_end,41.7,59.6
2022-12-28 23:31:23.449215,pay_end,0.0,59.6
2022-12-28 23:31:23.455698,subtotal_start,50.0,59.5
2022-12-28 23:31:23.460153,subtotal_security_start,0.0,59.5
2022-12-28 23:31:23.476255,subtotal_security_end,60.0,59.5
2022-12-28 23:31:23.482108,subtotal_end,66.7,59.5
2022-12-28 23:31:23.488352,pay_start,50.0,59.5
2022-12-28 23:31:23.493881,pay_security_start,50.0,59.5
2022-12-28 23:31:23.508702,pay_security_end,75.0,59.5
2022-12-28 23:31:23.516810,pay_notify_start,100.0,59.5
2022-12-28 23:31:23.544480,pay_notify_end,54.5,59.5
2022-12-28 23:31:23.545227,pay_end,0.0,59.5
2022-12-28 23:31:23.552168,subtotal_start,0.0,59.5
2022-12-28 23:31:23.556196,subtotal_security_start,50.0,59.5
2022-12-28 23:31:23.568985,subtotal_security_end,40.0,59.5
2022-12-28 23:31:23.573835,subtotal_end,100.0,59.5
2022-12-28 23:31:23.580099,pay_start,100.0,59.5
2022-12-28 23:31:23.584323,pay_security_start,50.0,59.5
2022-12-28 23:31:23.597468,pay_security_end,50.0,59.5
2022-12-28 23:31:23.604090,pay_notify_start,66.7,59.5
2022-12-28 23:31:23.632979,pay_notify_end,54.5,59.5
2022-12-28 23:31:23.635039,pay_end,0.0,59.5
2022-12-28 23:31:23.642679,subtotal_start,60.0,59.5
2022-12-28 23:31:23.646610,subtotal_security_start,0.0,59.5
2022-12-28 23:31:23.659779,subtotal_security_end,66.7,59.5
2022-12-28 23:31:23.664816,subtotal_end,100.0,59.5
2022-12-28 23:31:23.671668,pay_start,66.7,59.5
2022-12-28 23:31:23.675645,pay_security_start,0.0,59.5
2022-12-28 23:31:23.691345,pay_security_end,60.0,59.5
2022-12-28 23:31:23.697633,pay_notify_start,100.0,59.6
2022-12-28 23:31:23.732729,pay_notify_end,46.2,59.5
2022-12-28 23:31:23.733475,pay_end,0.0,59.5
2022-12-28 23:31:23.740263,subtotal_start,66.7,59.5
2022-12-28 23:31:23.744217,subtotal_security_start,33.3,59.5
2022-12-28 23:31:23.761296,subtotal_security_end,66.7,59.6
2022-12-28 23:31:23.767722,subtotal_end,50.0,59.5
2022-12-28 23:31:23.773286,pay_start,100.0,59.5
2022-12-28 23:31:23.777241,pay_security_start,50.0,59.5
2022-12-28 23:31:23.794584,pay_security_end,57.1,59.5
2022-12-28 23:31:23.800395,pay_notify_start,0.0,59.5
2022-12-28 23:31:23.827090,pay_notify_end,63.6,59.5
2022-12-28 23:31:23.827829,pay_end,0.0,59.5
2022-12-28 23:31:23.833599,subtotal_start,66.7,59.5
2022-12-28 23:31:23.837491,subtotal_security_start,0.0,59.5
2022-12-28 23:31:23.859143,subtotal_security_end,55.6,59.5
2022-12-28 23:31:23.863385,subtotal_end,0.0,59.5
2022-12-28 23:31:23.869754,pay_start,50.0,59.5
2022-12-28 23:31:23.874144,pay_security_start,50.0,59.5
2022-12-28 23:31:23.888584,pay_security_end,60.0,59.5
2022-12-28 23:31:23.897763,pay_notify_start,100.0,59.5
2022-12-28 23:31:23.929566,pay_notify_end,41.7,59.6
2022-12-28 23:31:23.930450,pay_end,100.0,59.6
2022-12-28 23:31:23.937815,subtotal_start,50.0,59.5
2022-12-28 23:31:23.942170,subtotal_security_start,0.0,59.5
2022-12-28 23:31:23.959607,subtotal_security_end,60.0,59.5
2022-12-28 23:31:23.965062,subtotal_end,66.7,59.5
2022-12-28 23:31:23.974261,pay_start,75.0,59.5
2022-12-28 23:31:23.978302,pay_security_start,0.0,59.5
2022-12-28 23:31:23.991362,pay_security_end,60.0,59.5
2022-12-28 23:31:24.000315,pay_notify_start,100.0,59.5
2022-12-28 23:31:24.028362,pay_notify_end,50.0,59.6
2022-12-28 23:31:24.029166,pay_end,0.0,59.6
2022-12-28 23:31:24.035593,subtotal_start,50.0,59.5
2022-12-28 23:31:24.039459,subtotal_security_start,0.0,59.5
2022-12-28 23:31:24.055192,subtotal_security_end,50.0,59.5
2022-12-28 23:31:24.059781,subtotal_end,100.0,59.5
2022-12-28 23:31:24.065897,pay_start,50.0,59.5
2022-12-28 23:31:24.070954,pay_security_start,50.0,59.5
2022-12-28 23:31:24.087374,pay_security_end,71.4,59.6
2022-12-28 23:31:24.095001,pay_notify_start,66.7,59.6
2022-12-28 23:31:24.126109,pay_notify_end,50.0,59.6
2022-12-28 23:31:24.126769,pay_end,100.0,59.6
2022-12-28 23:31:24.133701,subtotal_start,33.3,59.6
2022-12-28 23:31:24.137342,subtotal_security_start,0.0,59.6
2022-12-28 23:31:24.163288,subtotal_security_end,45.5,59.6
2022-12-28 23:31:24.169180,subtotal_end,100.0,59.6
2022-12-28 23:31:24.178593,pay_start,75.0,59.6
2022-12-28 23:31:24.183401,pay_security_start,0.0,59.6
2022-12-28 23:31:24.201847,pay_security_end,62.5,59.6
2022-12-28 23:31:24.209852,pay_notify_start,66.7,59.6
2022-12-28 23:31:24.242748,pay_notify_end,61.5,59.6
2022-12-28 23:31:24.243640,pay_end,0.0,59.6
2022-12-28 23:31:24.250977,subtotal_start,50.0,59.6
2022-12-28 23:31:24.255383,subtotal_security_start,50.0,59.6
2022-12-28 23:31:24.269468,subtotal_security_end,75.0,59.6
2022-12-28 23:31:24.274661,subtotal_end,66.7,59.6
2022-12-28 23:31:24.283402,pay_start,80.0,59.6
2022-12-28 23:31:24.287503,pay_security_start,50.0,59.6
2022-12-28 23:31:24.304229,pay_security_end,83.3,59.6
2022-12-28 23:31:24.312541,pay_notify_start,100.0,59.6
2022-12-28 23:31:24.343745,pay_notify_end,61.5,59.6
2022-12-28 23:31:24.344353,pay_end,0.0,59.6
2022-12-28 23:31:24.351531,subtotal_start,33.3,59.6
2022-12-28 23:31:24.355687,subtotal_security_start,66.7,59.6
2022-12-28 23:31:24.370021,subtotal_security_end,25.0,59.6
2022-12-28 23:31:24.377416,subtotal_end,66.7,59.6
2022-12-28 23:31:24.384920,pay_start,100.0,59.6
2022-12-28 23:31:24.391731,pay_security_start,80.0,59.6
2022-12-28 23:31:24.405133,pay_security_end,66.7,59.6
2022-12-28 23:31:24.416278,pay_notify_start,75.0,59.6
2022-12-28 23:31:24.454083,pay_notify_end,93.8,59.6
2022-12-28 23:31:24.454933,pay_end,0.0,59.6
2022-12-28 23:31:24.462010,subtotal_start,100.0,59.6
2022-12-28 23:31:24.467784,subtotal_security_start,100.0,59.6
2022-12-28 23:31:24.489747,subtotal_security_end,87.5,59.5
2022-12-28 23:31:24.507930,subtotal_end,100.0,59.3
2022-12-28 23:31:24.517018,pay_start,100.0,59.3
2022-12-28 23:31:24.521747,pay_security_start,100.0,59.4
2022-12-28 23:31:24.534606,pay_security_end,83.3,59.3
2022-12-28 23:31:24.547175,pay_notify_start,80.0,59.3
2022-12-28 23:31:24.575268,pay_notify_end,72.7,59.3
2022-12-28 23:31:24.576055,pay_end,0.0,59.3
2022-12-28 23:31:24.584763,subtotal_start,33.3,59.3
2022-12-28 23:31:24.592014,subtotal_security_start,100.0,59.3
2022-12-28 23:31:24.607949,subtotal_security_end,50.0,59.3
2022-12-28 23:31:24.613066,subtotal_end,100.0,59.2
2022-12-28 23:31:24.621737,pay_start,50.0,59.1
2022-12-28 23:31:24.625851,pay_security_start,50.0,59.1
2022-12-28 23:31:24.643640,pay_security_end,75.0,59.2
2022-12-28 23:31:24.652884,pay_notify_start,33.3,59.2
2022-12-28 23:31:24.679495,pay_notify_end,33.3,59.2
2022-12-28 23:31:24.681546,pay_end,0.0,59.1
2022-12-28 23:31:24.688010,subtotal_start,50.0,59.1
2022-12-28 23:31:24.691770,subtotal_security_start,0.0,59.1
2022-12-28 23:31:24.708949,subtotal_security_end,57.1,59.2
2022-12-28 23:31:24.724126,subtotal_end,50.0,59.2
2022-12-28 23:31:24.731706,pay_start,66.7,59.1
2022-12-28 23:31:24.736363,pay_security_start,50.0,59.1
2022-12-28 23:31:24.749556,pay_security_end,40.0,59.1
2022-12-28 23:31:24.760486,pay_notify_start,75.0,59.2
2022-12-28 23:31:24.790964,pay_notify_end,54.5,59.1
2022-12-28 23:31:24.791841,pay_end,0.0,59.1
2022-12-28 23:31:24.798368,subtotal_start,66.7,59.1
2022-12-28 23:31:24.802350,subtotal_security_start,0.0,59.1
2022-12-28 23:31:24.821726,subtotal_security_end,50.0,59.1
2022-12-28 23:31:24.826017,subtotal_end,100.0,59.1
2022-12-28 23:31:24.831877,pay_start,0.0,59.1
2022-12-28 23:31:24.837229,pay_security_start,50.0,59.1
2022-12-28 23:31:24.857550,pay_security_end,71.4,59.1
2022-12-28 23:31:24.865964,pay_notify_start,66.7,59.1
2022-12-28 23:31:24.895430,pay_notify_end,53.8,59.1
2022-12-28 23:31:24.896042,pay_end,0.0,59.1
2022-12-28 23:31:24.903115,subtotal_start,50.0,59.1
2022-12-28 23:31:24.907046,subtotal_security_start,50.0,59.1
2022-12-28 23:31:24.923067,subtotal_security_end,57.1,59.1
2022-12-28 23:31:24.927606,subtotal_end,100.0,59.1
2022-12-28 23:31:24.936044,pay_start,50.0,59.0
2022-12-28 23:31:24.940361,pay_security_start,0.0,59.1
2022-12-28 23:31:24.955474,pay_security_end,50.0,59.1
2022-12-28 23:31:24.962079,pay_notify_start,100.0,59.1
2022-12-28 23:31:24.992817,pay_notify_end,36.4,59.1
2022-12-28 23:31:24.993529,pay_end,0.0,59.1
2022-12-28 23:31:24.999983,subtotal_start,66.7,59.1
2022-12-28 23:31:25.003997,subtotal_security_start,0.0,59.1
2022-12-28 23:31:25.016269,subtotal_security_end,50.0,59.1
2022-12-28 23:31:25.021210,subtotal_end,50.0,59.1
2022-12-28 23:31:25.027159,pay_start,100.0,59.1
2022-12-28 23:31:25.032229,pay_security_start,50.0,59.1
2022-12-28 23:31:25.046741,pay_security_end,66.7,59.1
2022-12-28 23:31:25.054511,pay_notify_start,100.0,59.1
2022-12-28 23:31:25.083341,pay_notify_end,53.8,59.1
2022-12-28 23:31:25.084091,pay_end,0.0,59.1
2022-12-28 23:31:25.090768,subtotal_start,50.0,59.1
2022-12-28 23:31:25.094947,subtotal_security_start,50.0,59.1
2022-12-28 23:31:25.108558,subtotal_security_end,75.0,59.1
2022-12-28 23:31:25.113892,subtotal_end,50.0,59.1
2022-12-28 23:31:25.119500,pay_start,100.0,59.1
2022-12-28 23:31:25.123774,pay_security_start,50.0,59.1
2022-12-28 23:31:25.142189,pay_security_end,71.4,59.1
2022-12-28 23:31:25.148863,pay_notify_start,100.0,59.1
2022-12-28 23:31:25.186340,pay_notify_end,60.0,59.1
2022-12-28 23:31:25.187925,pay_end,0.0,59.1
2022-12-28 23:31:25.194527,subtotal_start,50.0,59.1
2022-12-28 23:31:25.198082,subtotal_security_start,0.0,59.1
2022-12-28 23:31:25.213346,subtotal_security_end,50.0,59.1
2022-12-28 23:31:25.218578,subtotal_end,100.0,59.1
2022-12-28 23:31:25.227100,pay_start,66.7,59.1
2022-12-28 23:31:25.232221,pay_security_start,0.0,59.1
2022-12-28 23:31:25.250381,pay_security_end,66.7,59.1
2022-12-28 23:31:25.257642,pay_notify_start,50.0,59.1
2022-12-28 23:31:25.288347,pay_notify_end,53.8,59.1
2022-12-28 23:31:25.289516,pay_end,0.0,59.1
2022-12-28 23:31:25.296995,subtotal_start,50.0,59.1
2022-12-28 23:31:25.301664,subtotal_security_start,0.0,59.1
2022-12-28 23:31:25.315079,subtotal_security_end,71.4,59.1
2022-12-28 23:31:25.319955,subtotal_end,100.0,59.1
2022-12-28 23:31:25.331008,pay_start,80.0,59.1
2022-12-28 23:31:25.335618,pay_security_start,50.0,59.1
2022-12-28 23:31:25.352465,pay_security_end,85.7,59.1
2022-12-28 23:31:25.359723,pay_notify_start,50.0,59.1
2022-12-28 23:31:25.399972,pay_notify_end,56.2,59.2
2022-12-28 23:31:25.400695,pay_end,0.0,59.2
2022-12-28 23:31:25.408993,subtotal_start,50.0,59.1
2022-12-28 23:31:25.413272,subtotal_security_start,0.0,59.1
2022-12-28 23:31:25.431577,subtotal_security_end,77.8,59.2
2022-12-28 23:31:25.437275,subtotal_end,0.0,59.2
2022-12-28 23:31:25.445537,pay_start,50.0,59.2
2022-12-28 23:31:25.450418,pay_security_start,100.0,59.2
2022-12-28 23:31:25.468548,pay_security_end,71.4,59.2
2022-12-28 23:31:25.478574,pay_notify_start,50.0,59.2
2022-12-28 23:31:25.510760,pay_notify_end,66.7,59.2
2022-12-28 23:31:25.511406,pay_end,0.0,59.2
2022-12-28 23:31:25.521384,subtotal_start,66.7,59.2
2022-12-28 23:31:25.525850,subtotal_security_start,0.0,59.2
2022-12-28 23:31:25.541872,subtotal_security_end,83.3,59.2
2022-12-28 23:31:25.549759,subtotal_end,66.7,59.2
2022-12-28 23:31:25.556294,pay_start,100.0,59.2
2022-12-28 23:31:25.561091,pay_security_start,50.0,59.2
2022-12-28 23:31:25.577180,pay_security_end,80.0,59.2
2022-12-28 23:31:25.584255,pay_notify_start,0.0,59.2
2022-12-28 23:31:25.615996,pay_notify_end,75.0,59.2
2022-12-28 23:31:25.616832,pay_end,0.0,59.2
2022-12-28 23:31:25.629005,subtotal_start,50.0,59.1
2022-12-28 23:31:25.633240,subtotal_security_start,0.0,59.2
2022-12-28 23:31:25.649641,subtotal_security_end,71.4,59.2
2022-12-28 23:31:25.655369,subtotal_end,0.0,59.1
2022-12-28 23:31:25.661152,pay_start,66.7,59.1
2022-12-28 23:31:25.665506,pay_security_start,0.0,59.1
2022-12-28 23:31:25.682878,pay_security_end,85.7,59.2
2022-12-28 23:31:25.690068,pay_notify_start,50.0,59.1
2022-12-28 23:31:25.717476,pay_notify_end,50.0,59.2
2022-12-28 23:31:25.718390,pay_end,100.0,59.2
2022-12-28 23:31:25.724259,subtotal_start,0.0,59.1
2022-12-28 23:31:25.728090,subtotal_security_start,0.0,59.2
2022-12-28 23:31:25.752006,subtotal_security_end,72.7,59.1
2022-12-28 23:31:25.756627,subtotal_end,0.0,59.1
2022-12-28 23:31:25.762380,pay_start,66.7,59.1
2022-12-28 23:31:25.766781,pay_security_start,0.0,59.1
2022-12-28 23:31:25.781653,pay_security_end,100.0,59.1
2022-12-28 23:31:25.788732,pay_notify_start,50.0,59.1
2022-12-28 23:31:25.816555,pay_notify_end,40.0,59.1
2022-12-28 23:31:25.817182,pay_end,0.0,59.1
2022-12-28 23:31:25.823593,subtotal_start,75.0,59.1
2022-12-28 23:31:25.828090,subtotal_security_start,0.0,59.1
2022-12-28 23:31:25.846489,subtotal_security_end,71.4,59.1
2022-12-28 23:31:25.851765,subtotal_end,50.0,59.1
2022-12-28 23:31:25.858045,pay_start,100.0,59.1
2022-12-28 23:31:25.862665,pay_security_start,66.7,59.1
2022-12-28 23:31:25.883436,pay_security_end,57.1,59.1
2022-12-28 23:31:25.890417,pay_notify_start,50.0,59.1
2022-12-28 23:31:25.924715,pay_notify_end,42.9,59.2
2022-12-28 23:31:25.925342,pay_end,0.0,59.2
2022-12-28 23:31:25.931540,subtotal_start,50.0,59.1
2022-12-28 23:31:25.940227,subtotal_security_start,66.7,59.2
2022-12-28 23:31:25.967175,subtotal_security_end,54.5,59.1
2022-12-28 23:31:25.972877,subtotal_end,66.7,59.1
2022-12-28 23:31:25.978982,pay_start,50.0,59.1
2022-12-28 23:31:25.983777,pay_security_start,0.0,59.2
2022-12-28 23:31:26.000909,pay_security_end,71.4,59.1
2022-12-28 23:31:26.009419,pay_notify_start,75.0,59.1
2022-12-28 23:31:26.037347,pay_notify_end,22.2,59.1
2022-12-28 23:31:26.038181,pay_end,100.0,59.1
2022-12-28 23:31:26.045431,subtotal_start,0.0,59.1
2022-12-28 23:31:26.050708,subtotal_security_start,50.0,59.2
2022-12-28 23:31:26.065120,subtotal_security_end,80.0,59.2
2022-12-28 23:31:26.070271,subtotal_end,100.0,59.1
2022-12-28 23:31:26.077085,pay_start,0.0,59.1
2022-12-28 23:31:26.081960,pay_security_start,50.0,59.1
2022-12-28 23:31:26.096291,pay_security_end,85.7,59.1
2022-12-28 23:31:26.103478,pay_notify_start,50.0,59.2
2022-12-28 23:31:26.132409,pay_notify_end,41.7,59.2
2022-12-28 23:31:26.133082,pay_end,0.0,59.2
2022-12-28 23:31:26.140025,subtotal_start,50.0,59.2
2022-12-28 23:31:26.144266,subtotal_security_start,0.0,59.2
2022-12-28 23:31:26.159953,subtotal_security_end,80.0,59.2
2022-12-28 23:31:26.180763,subtotal_end,50.0,59.2
2022-12-28 23:31:26.186957,pay_start,40.0,59.2
2022-12-28 23:31:26.191656,pay_security_start,0.0,59.2
2022-12-28 23:31:26.204616,pay_security_end,66.7,59.2
2022-12-28 23:31:26.212076,pay_notify_start,100.0,59.2
2022-12-28 23:31:26.241159,pay_notify_end,58.3,59.2
2022-12-28 23:31:26.241805,pay_end,0.0,59.2
2022-12-28 23:31:26.248697,subtotal_start,50.0,59.2
2022-12-28 23:31:26.253011,subtotal_security_start,33.3,59.2
2022-12-28 23:31:26.265165,subtotal_security_end,0.0,59.2
2022-12-28 23:31:26.273966,subtotal_end,100.0,59.2
2022-12-28 23:31:26.281564,pay_start,50.0,59.2
2022-12-28 23:31:26.287279,pay_security_start,75.0,59.2
2022-12-28 23:31:26.307212,pay_security_end,66.7,59.2
2022-12-28 23:31:26.314351,pay_notify_start,50.0,59.2
2022-12-28 23:31:26.358410,pay_notify_end,62.5,59.2
2022-12-28 23:31:26.359196,pay_end,0.0,59.2
2022-12-28 23:31:26.365291,subtotal_start,33.3,59.2
2022-12-28 23:31:26.369658,subtotal_security_start,0.0,59.2
2022-12-28 23:31:26.384227,subtotal_security_end,33.3,59.2
2022-12-28 23:31:26.389121,subtotal_end,50.0,59.2
2022-12-28 23:31:26.395475,pay_start,100.0,59.2
2022-12-28 23:31:26.399602,pay_security_start,0.0,59.2
2022-12-28 23:31:26.412250,pay_security_end,66.7,59.2
2022-12-28 23:31:26.424051,pay_notify_start,80.0,59.2
2022-12-28 23:31:26.455084,pay_notify_end,45.5,59.2
2022-12-28 23:31:26.455714,pay_end,0.0,59.2
2022-12-28 23:31:26.461860,subtotal_start,66.7,59.2
2022-12-28 23:31:26.466649,subtotal_security_start,50.0,59.2
2022-12-28 23:31:26.481186,subtotal_security_end,66.7,59.2
2022-12-28 23:31:26.487231,subtotal_end,100.0,59.2
2022-12-28 23:31:26.493869,pay_start,50.0,59.2
2022-12-28 23:31:26.498368,pay_security_start,33.3,59.2
2022-12-28 23:31:26.515677,pay_security_end,100.0,59.2
2022-12-28 23:31:26.525438,pay_notify_start,75.0,59.3
2022-12-28 23:31:26.551399,pay_notify_end,55.6,59.5
2022-12-28 23:31:26.552032,pay_end,0.0,59.5
2022-12-28 23:31:26.559043,subtotal_start,50.0,59.5
2022-12-28 23:31:26.563551,subtotal_security_start,50.0,59.5
2022-12-28 23:31:26.576220,subtotal_security_end,40.0,59.5
2022-12-28 23:31:26.580519,subtotal_end,50.0,59.5
2022-12-28 23:31:26.586607,pay_start,66.7,59.5
2022-12-28 23:31:26.595371,pay_security_start,100.0,59.6
2022-12-28 23:31:26.611576,pay_security_end,66.7,59.5
2022-12-28 23:31:26.620631,pay_notify_start,75.0,59.6
2022-12-28 23:31:26.650737,pay_notify_end,81.8,59.6
2022-12-28 23:31:26.651402,pay_end,0.0,59.6
2022-12-28 23:31:26.657918,subtotal_start,50.0,59.5
2022-12-28 23:31:26.662240,subtotal_security_start,50.0,59.5
2022-12-28 23:31:26.679409,subtotal_security_end,75.0,59.5
2022-12-28 23:31:26.684287,subtotal_end,50.0,59.5
2022-12-28 23:31:26.689790,pay_start,100.0,59.5
2022-12-28 23:31:26.694048,pay_security_start,50.0,59.5
2022-12-28 23:31:26.712313,pay_security_end,71.4,59.6
