Time,Operation,CPU,RAM
2023-01-02 18:57:26.057381,subtotal_start,66.7,57.5
2023-01-02 18:57:26.061625,subtotal_security_start,50.0,57.5
2023-01-02 18:57:26.068596,subtotal_security_end,0.0,57.5
2023-01-02 18:57:26.073088,subtotal_end,66.7,57.5
2023-01-02 18:57:26.079634,pay_start,100.0,57.5
2023-01-02 18:57:26.083828,pay_security_start,100.0,57.6
2023-01-02 18:57:26.090212,pay_security_end,66.7,57.6
2023-01-02 18:57:26.096925,pay_notify_start,100.0,57.6
2023-01-02 18:57:26.118117,pay_notify_end,55.6,57.6
2023-01-02 18:57:26.119032,pay_end,0.0,57.6
2023-01-02 18:57:26.126088,subtotal_start,100.0,57.6
2023-01-02 18:57:26.129965,subtotal_security_start,100.0,57.6
2023-01-02 18:57:26.136846,subtotal_security_end,66.7,57.6
2023-01-02 18:57:26.141765,subtotal_end,50.0,57.6
2023-01-02 18:57:26.147035,pay_start,0.0,57.5
2023-01-02 18:57:26.151129,pay_security_start,0.0,57.5
2023-01-02 18:57:26.159958,pay_security_end,66.7,57.6
2023-01-02 18:57:26.167387,pay_notify_start,100.0,57.6
2023-01-02 18:57:26.193086,pay_notify_end,54.5,57.5
2023-01-02 18:57:26.193761,pay_end,0.0,57.5
2023-01-02 18:57:26.199569,subtotal_start,0.0,57.5
2023-01-02 18:57:26.205724,subtotal_security_start,66.7,57.6
2023-01-02 18:57:26.212566,subtotal_security_end,100.0,57.6
2023-01-02 18:57:26.217833,subtotal_end,0.0,57.6
2023-01-02 18:57:26.223212,pay_start,0.0,57.5
2023-01-02 18:57:26.227684,pay_security_start,50.0,57.5
2023-01-02 18:57:26.234219,pay_security_end,50.0,57.5
2023-01-02 18:57:26.242758,pay_notify_start,66.7,57.6
2023-01-02 18:57:26.263458,pay_notify_end,55.6,57.6
2023-01-02 18:57:26.264335,pay_end,0.0,57.6
2023-01-02 18:57:26.270274,subtotal_start,66.7,57.5
2023-01-02 18:57:26.274483,subtotal_security_start,0.0,57.5
2023-01-02 18:57:26.281140,subtotal_security_end,50.0,57.6
2023-01-02 18:57:26.285848,subtotal_end,50.0,57.6
2023-01-02 18:57:26.293462,pay_start,66.7,57.5
2023-01-02 18:57:26.297627,pay_security_start,100.0,57.6
2023-01-02 18:57:26.305886,pay_security_end,66.7,57.6
2023-01-02 18:57:26.312287,pay_notify_start,33.3,57.6
2023-01-02 18:57:26.339064,pay_notify_end,70.0,57.6
2023-01-02 18:57:26.339778,pay_end,0.0,57.6
2023-01-02 18:57:26.345513,subtotal_start,50.0,57.5
2023-01-02 18:57:26.349452,subtotal_security_start,50.0,57.5
2023-01-02 18:57:26.358249,subtotal_security_end,100.0,57.6
2023-01-02 18:57:26.362696,subtotal_end,100.0,57.6
2023-01-02 18:57:26.367819,pay_start,50.0,57.5
2023-01-02 18:57:26.372363,pay_security_start,50.0,57.5
2023-01-02 18:57:26.378887,pay_security_end,50.0,57.6
2023-01-02 18:57:26.385741,pay_notify_start,50.0,57.6
2023-01-02 18:57:26.417308,pay_notify_end,58.3,57.6
2023-01-02 18:57:26.418055,pay_end,0.0,57.6
2023-01-02 18:57:26.423912,subtotal_start,50.0,57.5
2023-01-02 18:57:26.427776,subtotal_security_start,0.0,57.5
2023-01-02 18:57:26.434213,subtotal_security_end,33.3,57.6
2023-01-02 18:57:26.440359,subtotal_end,50.0,57.6
2023-01-02 18:57:26.445325,pay_start,75.0,57.6
2023-01-02 18:57:26.449213,pay_security_start,100.0,57.6
2023-01-02 18:57:26.456223,pay_security_end,100.0,57.6
2023-01-02 18:57:26.463049,pay_notify_start,50.0,57.6
2023-01-02 18:57:26.486703,pay_notify_end,62.5,57.7
2023-01-02 18:57:26.487406,pay_end,0.0,57.7
2023-01-02 18:57:26.493208,subtotal_start,75.0,57.6
2023-01-02 18:57:26.497414,subtotal_security_start,0.0,57.6
2023-01-02 18:57:26.504991,subtotal_security_end,33.3,57.6
2023-01-02 18:57:26.510883,subtotal_end,50.0,57.6
2023-01-02 18:57:26.516575,pay_start,50.0,57.6
2023-01-02 18:57:26.521137,pay_security_start,100.0,57.6
2023-01-02 18:57:26.530431,pay_security_end,33.3,57.6
2023-01-02 18:57:26.539283,pay_notify_start,33.3,57.6
2023-01-02 18:57:26.562599,pay_notify_end,70.0,57.6
2023-01-02 18:57:26.563413,pay_end,0.0,57.6
2023-01-02 18:57:26.570911,subtotal_start,50.0,57.6
2023-01-02 18:57:26.575113,subtotal_security_start,50.0,57.6
2023-01-02 18:57:26.582549,subtotal_security_end,33.3,57.6
2023-01-02 18:57:26.589195,subtotal_end,66.7,57.6
2023-01-02 18:57:26.594714,pay_start,100.0,57.6
2023-01-02 18:57:26.599082,pay_security_start,66.7,57.6
2023-01-02 18:57:26.607739,pay_security_end,75.0,57.6
2023-01-02 18:57:26.616825,pay_notify_start,75.0,57.6
2023-01-02 18:57:26.639806,pay_notify_end,62.5,57.6
2023-01-02 18:57:26.640605,pay_end,100.0,57.6
2023-01-02 18:57:26.647243,subtotal_start,50.0,57.6
2023-01-02 18:57:26.653123,subtotal_security_start,66.7,57.6
2023-01-02 18:57:26.660749,subtotal_security_end,100.0,57.6
2023-01-02 18:57:26.665682,subtotal_end,0.0,57.6
2023-01-02 18:57:26.671171,pay_start,50.0,57.6
2023-01-02 18:57:26.675915,pay_security_start,100.0,57.7
2023-01-02 18:57:26.683321,pay_security_end,66.7,57.7
2023-01-02 18:57:26.690776,pay_notify_start,75.0,57.6
2023-01-02 18:57:26.716989,pay_notify_end,88.9,57.7
2023-01-02 18:57:26.717643,pay_end,0.0,57.7
2023-01-02 18:57:26.723948,subtotal_start,50.0,57.6
2023-01-02 18:57:26.729119,subtotal_security_start,50.0,57.6
2023-01-02 18:57:26.738073,subtotal_security_end,75.0,57.6
2023-01-02 18:57:26.743465,subtotal_end,0.0,57.6
2023-01-02 18:57:26.749501,pay_start,75.0,57.6
2023-01-02 18:57:26.754497,pay_security_start,100.0,57.7
2023-01-02 18:57:26.764709,pay_security_end,100.0,57.7
2023-01-02 18:57:26.772818,pay_notify_start,33.3,57.7
2023-01-02 18:57:26.809975,pay_notify_end,61.5,57.7
2023-01-02 18:57:26.813170,pay_end,50.0,57.6
2023-01-02 18:57:26.820937,subtotal_start,0.0,57.6
2023-01-02 18:57:26.826096,subtotal_security_start,100.0,57.6
2023-01-02 18:57:26.833895,subtotal_security_end,33.3,57.6
2023-01-02 18:57:26.841169,subtotal_end,66.7,57.6
2023-01-02 18:57:26.847126,pay_start,50.0,57.6
2023-01-02 18:57:26.851669,pay_security_start,50.0,57.6
2023-01-02 18:57:26.863925,pay_security_end,66.7,57.7
2023-01-02 18:57:26.871937,pay_notify_start,75.0,57.6
2023-01-02 18:57:26.898724,pay_notify_end,70.0,57.6
2023-01-02 18:57:26.899568,pay_end,0.0,57.6
2023-01-02 18:57:26.908204,subtotal_start,33.3,57.6
2023-01-02 18:57:26.912762,subtotal_security_start,50.0,57.6
2023-01-02 18:57:26.919725,subtotal_security_end,33.3,57.6
2023-01-02 18:57:26.927568,subtotal_end,66.7,57.7
2023-01-02 18:57:26.933484,pay_start,100.0,57.6
2023-01-02 18:57:26.938380,pay_security_start,0.0,57.6
2023-01-02 18:57:26.946115,pay_security_end,75.0,57.7
2023-01-02 18:57:26.957521,pay_notify_start,50.0,57.6
2023-01-02 18:57:26.987305,pay_notify_end,63.6,57.7
2023-01-02 18:57:26.988101,pay_end,0.0,57.7
2023-01-02 18:57:26.995132,subtotal_start,100.0,57.6
2023-01-02 18:57:26.999464,subtotal_security_start,50.0,57.6
2023-01-02 18:57:27.011815,subtotal_security_end,60.0,57.6
2023-01-02 18:57:27.016532,subtotal_end,0.0,57.6
2023-01-02 18:57:27.022275,pay_start,100.0,57.6
2023-01-02 18:57:27.027061,pay_security_start,0.0,57.6
2023-01-02 18:57:27.035410,pay_security_end,66.7,57.6
2023-01-02 18:57:27.044062,pay_notify_start,75.0,57.6
2023-01-02 18:57:27.065563,pay_notify_end,77.8,57.6
2023-01-02 18:57:27.066226,pay_end,0.0,57.6
2023-01-02 18:57:27.072402,subtotal_start,100.0,57.6
2023-01-02 18:57:27.076401,subtotal_security_start,50.0,57.6
2023-01-02 18:57:27.083574,subtotal_security_end,33.3,57.6
2023-01-02 18:57:27.088076,subtotal_end,50.0,57.6
2023-01-02 18:57:27.092986,pay_start,100.0,57.6
2023-01-02 18:57:27.097044,pay_security_start,100.0,57.6
2023-01-02 18:57:27.103384,pay_security_end,50.0,57.6
2023-01-02 18:57:27.110406,pay_notify_start,33.3,57.6
2023-01-02 18:57:27.133975,pay_notify_end,66.7,57.6
2023-01-02 18:57:27.135118,pay_end,0.0,57.6
2023-01-02 18:57:27.141912,subtotal_start,66.7,57.6
2023-01-02 18:57:27.146474,subtotal_security_start,50.0,57.6
2023-01-02 18:57:27.156152,subtotal_security_end,50.0,57.7
2023-01-02 18:57:27.161128,subtotal_end,75.0,57.7
2023-01-02 18:57:27.167200,pay_start,100.0,57.7
2023-01-02 18:57:27.171495,pay_security_start,100.0,57.7
2023-01-02 18:57:27.181998,pay_security_end,60.0,57.6
2023-01-02 18:57:27.191065,pay_notify_start,66.7,57.7
2023-01-02 18:57:27.216828,pay_notify_end,66.7,57.7
2023-01-02 18:57:27.218665,pay_end,100.0,57.7
2023-01-02 18:57:27.225226,subtotal_start,50.0,57.7
2023-01-02 18:57:27.230277,subtotal_security_start,100.0,57.7
2023-01-02 18:57:27.240481,subtotal_security_end,40.0,57.7
2023-01-02 18:57:27.244825,subtotal_end,100.0,57.7
2023-01-02 18:57:27.250154,pay_start,50.0,57.7
2023-01-02 18:57:27.254255,pay_security_start,100.0,57.7
2023-01-02 18:57:27.262678,pay_security_end,60.0,57.7
2023-01-02 18:57:27.269872,pay_notify_start,50.0,57.7
2023-01-02 18:57:27.294057,pay_notify_end,72.7,57.7
2023-01-02 18:57:27.294772,pay_end,0.0,57.7
2023-01-02 18:57:27.301377,subtotal_start,66.7,57.6
2023-01-02 18:57:27.305963,subtotal_security_start,50.0,57.6
2023-01-02 18:57:27.313103,subtotal_security_end,50.0,57.6
2023-01-02 18:57:27.317950,subtotal_end,0.0,57.6
2023-01-02 18:57:27.325182,pay_start,66.7,57.6
2023-01-02 18:57:27.329449,pay_security_start,50.0,57.6
2023-01-02 18:57:27.336058,pay_security_end,100.0,57.7
2023-01-02 18:57:27.345493,pay_notify_start,40.0,57.7
2023-01-02 18:57:27.369926,pay_notify_end,70.0,57.7
2023-01-02 18:57:27.370624,pay_end,0.0,57.7
2023-01-02 18:57:27.377425,subtotal_start,50.0,57.7
2023-01-02 18:57:27.382243,subtotal_security_start,50.0,57.7
2023-01-02 18:57:27.391369,subtotal_security_end,66.7,57.7
2023-01-02 18:57:27.395904,subtotal_end,50.0,57.7
2023-01-02 18:57:27.401804,pay_start,100.0,57.7
2023-01-02 18:57:27.406365,pay_security_start,100.0,57.7
2023-01-02 18:57:27.414560,pay_security_end,75.0,57.7
2023-01-02 18:57:27.421520,pay_notify_start,50.0,57.7
2023-01-02 18:57:27.442760,pay_notify_end,50.0,57.7
2023-01-02 18:57:27.443357,pay_end,0.0,57.7
2023-01-02 18:57:27.449405,subtotal_start,50.0,57.7
2023-01-02 18:57:27.453397,subtotal_security_start,100.0,57.7
2023-01-02 18:57:27.459757,subtotal_security_end,75.0,57.7
2023-01-02 18:57:27.466395,subtotal_end,50.0,57.7
2023-01-02 18:57:27.472646,pay_start,50.0,57.6
2023-01-02 18:57:27.476784,pay_security_start,100.0,57.6
2023-01-02 18:57:27.483077,pay_security_end,66.7,57.7
2023-01-02 18:57:27.489265,pay_notify_start,66.7,57.7
2023-01-02 18:57:27.514377,pay_notify_end,60.0,57.7
2023-01-02 18:57:27.515622,pay_end,0.0,57.7
2023-01-02 18:57:27.522590,subtotal_start,66.7,57.7
2023-01-02 18:57:27.526556,subtotal_security_start,0.0,57.6
2023-01-02 18:57:27.538563,subtotal_security_end,40.0,57.7
2023-01-02 18:57:27.544268,subtotal_end,50.0,57.7
2023-01-02 18:57:27.549727,pay_start,66.7,57.7
2023-01-02 18:57:27.554051,pay_security_start,0.0,57.7
2023-01-02 18:57:27.560411,pay_security_end,66.7,57.7
2023-01-02 18:57:27.569491,pay_notify_start,75.0,57.7
2023-01-02 18:57:27.592927,pay_notify_end,77.8,57.7
2023-01-02 18:57:27.593550,pay_end,0.0,57.7
2023-01-02 18:57:27.600277,subtotal_start,50.0,57.6
2023-01-02 18:57:27.604852,subtotal_security_start,66.7,57.7
2023-01-02 18:57:27.611211,subtotal_security_end,100.0,57.7
2023-01-02 18:57:27.617592,subtotal_end,66.7,57.7
2023-01-02 18:57:27.624740,pay_start,50.0,57.6
2023-01-02 18:57:27.629217,pay_security_start,100.0,57.6
2023-01-02 18:57:27.635828,pay_security_end,0.0,57.7
2023-01-02 18:57:27.642471,pay_notify_start,100.0,57.7
2023-01-02 18:57:27.665450,pay_notify_end,55.6,57.7
2023-01-02 18:57:27.666070,pay_end,0.0,57.7
2023-01-02 18:57:27.674530,subtotal_start,66.7,57.7
2023-01-02 18:57:27.678680,subtotal_security_start,50.0,57.7
2023-01-02 18:57:27.686103,subtotal_security_end,0.0,57.7
2023-01-02 18:57:27.691701,subtotal_end,50.0,57.7
2023-01-02 18:57:27.697326,pay_start,100.0,57.7
2023-01-02 18:57:27.701223,pay_security_start,50.0,57.7
2023-01-02 18:57:27.708528,pay_security_end,0.0,57.7
2023-01-02 18:57:27.715107,pay_notify_start,75.0,57.7
2023-01-02 18:57:27.736441,pay_notify_end,66.7,57.7
2023-01-02 18:57:27.737044,pay_end,100.0,57.7
2023-01-02 18:57:27.745981,subtotal_start,50.0,57.6
2023-01-02 18:57:27.750043,subtotal_security_start,0.0,57.7
2023-01-02 18:57:27.759418,subtotal_security_end,60.0,57.7
2023-01-02 18:57:27.764385,subtotal_end,100.0,57.7
2023-01-02 18:57:27.770884,pay_start,100.0,57.7
2023-01-02 18:57:27.775138,pay_security_start,100.0,57.7
2023-01-02 18:57:27.783164,pay_security_end,66.7,57.7
2023-01-02 18:57:27.794417,pay_notify_start,75.0,57.7
2023-01-02 18:57:27.817699,pay_notify_end,66.7,57.7
2023-01-02 18:57:27.818457,pay_end,0.0,57.7
2023-01-02 18:57:27.825389,subtotal_start,50.0,57.6
2023-01-02 18:57:27.829642,subtotal_security_start,50.0,57.6
2023-01-02 18:57:27.843251,subtotal_security_end,25.0,57.7
2023-01-02 18:57:27.848036,subtotal_end,100.0,57.7
2023-01-02 18:57:27.856063,pay_start,66.7,57.7
2023-01-02 18:57:27.861682,pay_security_start,50.0,57.6
2023-01-02 18:57:27.872923,pay_security_end,60.0,57.6
2023-01-02 18:57:27.881171,pay_notify_start,100.0,57.6
2023-01-02 18:57:27.903193,pay_notify_end,50.0,57.7
2023-01-02 18:57:27.903861,pay_end,0.0,57.7
2023-01-02 18:57:27.910331,subtotal_start,66.7,57.7
2023-01-02 18:57:27.914439,subtotal_security_start,50.0,57.7
2023-01-02 18:57:27.921096,subtotal_security_end,33.3,57.7
2023-01-02 18:57:27.927366,subtotal_end,66.7,57.7
2023-01-02 18:57:27.933127,pay_start,100.0,57.7
2023-01-02 18:57:27.937400,pay_security_start,100.0,57.7
2023-01-02 18:57:27.947926,pay_security_end,33.3,57.7
2023-01-02 18:57:27.955176,pay_notify_start,50.0,57.7
2023-01-02 18:57:27.976281,pay_notify_end,87.5,57.7
2023-01-02 18:57:27.977047,pay_end,100.0,57.7
2023-01-02 18:57:27.985820,subtotal_start,33.3,57.6
2023-01-02 18:57:27.990619,subtotal_security_start,100.0,57.7
2023-01-02 18:57:27.997305,subtotal_security_end,100.0,57.7
2023-01-02 18:57:28.002139,subtotal_end,50.0,57.7
2023-01-02 18:57:28.007825,pay_start,50.0,57.7
2023-01-02 18:57:28.012432,pay_security_start,50.0,57.7
2023-01-02 18:57:28.022572,pay_security_end,33.3,57.7
2023-01-02 18:57:28.030705,pay_notify_start,66.7,57.7
2023-01-02 18:57:28.054732,pay_notify_end,50.0,57.7
2023-01-02 18:57:28.055357,pay_end,0.0,57.7
2023-01-02 18:57:28.061300,subtotal_start,50.0,57.7
2023-01-02 18:57:28.065136,subtotal_security_start,50.0,57.7
2023-01-02 18:57:28.074489,subtotal_security_end,33.3,57.7
2023-01-02 18:57:28.078580,subtotal_end,0.0,57.7
2023-01-02 18:57:28.084355,pay_start,50.0,57.7
2023-01-02 18:57:28.088361,pay_security_start,100.0,57.7
2023-01-02 18:57:28.098455,pay_security_end,60.0,57.7
2023-01-02 18:57:28.105847,pay_notify_start,50.0,57.7
2023-01-02 18:57:28.129417,pay_notify_end,60.0,57.7
2023-01-02 18:57:28.130070,pay_end,0.0,57.7
2023-01-02 18:57:28.136703,subtotal_start,0.0,57.7
2023-01-02 18:57:28.140967,subtotal_security_start,100.0,57.7
2023-01-02 18:57:28.147715,subtotal_security_end,100.0,57.7
2023-01-02 18:57:28.153125,subtotal_end,66.7,57.7
2023-01-02 18:57:28.159891,pay_start,50.0,57.7
2023-01-02 18:57:28.164724,pay_security_start,50.0,57.7
2023-01-02 18:57:28.172301,pay_security_end,66.7,57.7
2023-01-02 18:57:28.178904,pay_notify_start,100.0,57.7
2023-01-02 18:57:28.209240,pay_notify_end,54.5,57.7
2023-01-02 18:57:28.209853,pay_end,0.0,57.7
2023-01-02 18:57:28.216813,subtotal_start,33.3,57.7
2023-01-02 18:57:28.220632,subtotal_security_start,0.0,57.7
2023-01-02 18:57:28.229210,subtotal_security_end,100.0,57.7
2023-01-02 18:57:28.235525,subtotal_end,50.0,57.7
2023-01-02 18:57:28.241564,pay_start,0.0,57.7
2023-01-02 18:57:28.245627,pay_security_start,66.7,57.7
2023-01-02 18:57:28.251933,pay_security_end,0.0,57.7
2023-01-02 18:57:28.258489,pay_notify_start,75.0,57.7
2023-01-02 18:57:28.280313,pay_notify_end,62.5,57.7
2023-01-02 18:57:28.281143,pay_end,0.0,57.7
2023-01-02 18:57:28.287954,subtotal_start,50.0,57.7
2023-01-02 18:57:28.291675,subtotal_security_start,50.0,57.7
2023-01-02 18:57:28.298046,subtotal_security_end,33.3,57.7
2023-01-02 18:57:28.302265,subtotal_end,0.0,57.7
2023-01-02 18:57:28.309070,pay_start,66.7,57.7
2023-01-02 18:57:28.312888,pay_security_start,100.0,57.7
2023-01-02 18:57:28.319499,pay_security_end,50.0,57.7
2023-01-02 18:57:28.326600,pay_notify_start,100.0,57.7
2023-01-02 18:57:28.362168,pay_notify_end,92.3,57.7
2023-01-02 18:57:28.362844,pay_end,0.0,57.7
2023-01-02 18:57:28.369342,subtotal_start,100.0,57.7
2023-01-02 18:57:28.373230,subtotal_security_start,100.0,57.7
2023-01-02 18:57:28.385366,subtotal_security_end,100.0,57.7
2023-01-02 18:57:28.390671,subtotal_end,66.7,57.7
2023-01-02 18:57:28.396225,pay_start,100.0,57.7
2023-01-02 18:57:28.399984,pay_security_start,100.0,57.7
2023-01-02 18:57:28.416875,pay_security_end,85.7,57.7
2023-01-02 18:57:28.426682,pay_notify_start,100.0,57.6
2023-01-02 18:57:28.451553,pay_notify_end,100.0,57.5
2023-01-02 18:57:28.452202,pay_end,0.0,57.5
2023-01-02 18:57:28.458893,subtotal_start,66.7,57.5
2023-01-02 18:57:28.462918,subtotal_security_start,100.0,57.5
2023-01-02 18:57:28.470060,subtotal_security_end,33.3,57.5
2023-01-02 18:57:28.476500,subtotal_end,50.0,57.5
2023-01-02 18:57:28.481541,pay_start,100.0,57.5
2023-01-02 18:57:28.485955,pay_security_start,0.0,57.5
2023-01-02 18:57:28.494711,pay_security_end,66.7,57.5
2023-01-02 18:57:28.500820,pay_notify_start,0.0,57.5
2023-01-02 18:57:28.524367,pay_notify_end,70.0,57.5
2023-01-02 18:57:28.525162,pay_end,100.0,57.5
2023-01-02 18:57:28.531196,subtotal_start,0.0,57.5
2023-01-02 18:57:28.535092,subtotal_security_start,50.0,57.5
2023-01-02 18:57:28.542824,subtotal_security_end,66.7,57.5
2023-01-02 18:57:28.548284,subtotal_end,100.0,57.5
2023-01-02 18:57:28.553544,pay_start,100.0,57.5
2023-01-02 18:57:28.558335,pay_security_start,100.0,57.5
2023-01-02 18:57:28.565637,pay_security_end,66.7,57.5
2023-01-02 18:57:28.572536,pay_notify_start,0.0,57.5
2023-01-02 18:57:28.596440,pay_notify_end,71.4,57.5
2023-01-02 18:57:28.597173,pay_end,100.0,57.5
2023-01-02 18:57:28.602910,subtotal_start,50.0,57.5
2023-01-02 18:57:28.609361,subtotal_security_start,66.7,57.5
2023-01-02 18:57:28.616484,subtotal_security_end,100.0,57.5
2023-01-02 18:57:28.620882,subtotal_end,100.0,57.5
2023-01-02 18:57:28.626743,pay_start,50.0,57.5
2023-01-02 18:57:28.630723,pay_security_start,0.0,57.5
2023-01-02 18:57:28.638710,pay_security_end,33.3,57.5
2023-01-02 18:57:28.645216,pay_notify_start,100.0,57.5
2023-01-02 18:57:28.669189,pay_notify_end,55.6,57.5
2023-01-02 18:57:28.669845,pay_end,0.0,57.5
2023-01-02 18:57:28.675981,subtotal_start,50.0,57.5
2023-01-02 18:57:28.679683,subtotal_security_start,50.0,57.5
2023-01-02 18:57:28.688920,subtotal_security_end,60.0,57.5
2023-01-02 18:57:28.693208,subtotal_end,100.0,57.5
2023-01-02 18:57:28.698326,pay_start,100.0,57.5
2023-01-02 18:57:28.702264,pay_security_start,100.0,57.5
2023-01-02 18:57:28.709532,pay_security_end,50.0,57.4
2023-01-02 18:57:28.715581,pay_notify_start,50.0,57.5
2023-01-02 18:57:28.740934,pay_notify_end,72.7,57.5
2023-01-02 18:57:28.741633,pay_end,0.0,57.5
2023-01-02 18:57:28.747835,subtotal_start,50.0,57.5
2023-01-02 18:57:28.751521,subtotal_security_start,50.0,57.5
2023-01-02 18:57:28.761544,subtotal_security_end,75.0,57.5
2023-01-02 18:57:28.765928,subtotal_end,50.0,57.5
2023-01-02 18:57:28.771164,pay_start,100.0,57.5
2023-01-02 18:57:28.776945,pay_security_start,0.0,57.5
2023-01-02 18:57:28.785422,pay_security_end,66.7,57.5
2023-01-02 18:57:28.793193,pay_notify_start,50.0,57.5
2023-01-02 18:57:28.815113,pay_notify_end,77.8,57.5
2023-01-02 18:57:28.815757,pay_end,0.0,57.5
2023-01-02 18:57:28.826730,subtotal_start,50.0,57.5
2023-01-02 18:57:28.830550,subtotal_security_start,0.0,57.5
2023-01-02 18:57:28.837201,subtotal_security_end,0.0,57.5
2023-01-02 18:57:28.845909,subtotal_end,66.7,57.5
2023-01-02 18:57:28.852551,pay_start,100.0,57.5
2023-01-02 18:57:28.856571,pay_security_start,50.0,57.5
2023-01-02 18:57:28.864374,pay_security_end,0.0,57.5
2023-01-02 18:57:28.873718,pay_notify_start,75.0,57.5
2023-01-02 18:57:28.895944,pay_notify_end,57.1,57.5
2023-01-02 18:57:28.896625,pay_end,0.0,57.5
2023-01-02 18:57:28.903454,subtotal_start,66.7,57.5
2023-01-02 18:57:28.908300,subtotal_security_start,0.0,57.5
2023-01-02 18:57:28.916718,subtotal_security_end,75.0,57.5
2023-01-02 18:57:28.921012,subtotal_end,100.0,57.5
2023-01-02 18:57:28.926949,pay_start,0.0,57.5
2023-01-02 18:57:28.931283,pay_security_start,100.0,57.5
2023-01-02 18:57:28.940302,pay_security_end,33.3,57.5
2023-01-02 18:57:28.949157,pay_notify_start,50.0,57.5
2023-01-02 18:57:28.975425,pay_notify_end,70.0,57.5
2023-01-02 18:57:28.976108,pay_end,0.0,57.5
2023-01-02 18:57:28.982510,subtotal_start,50.0,57.5
2023-01-02 18:57:28.986370,subtotal_security_start,50.0,57.5
2023-01-02 18:57:28.993585,subtotal_security_end,66.7,57.5
2023-01-02 18:57:28.998298,subtotal_end,0.0,57.5
2023-01-02 18:57:29.004845,pay_start,50.0,57.5
2023-01-02 18:57:29.009299,pay_security_start,100.0,57.5
2023-01-02 18:57:29.015593,pay_security_end,33.3,57.5
2023-01-02 18:57:29.022196,pay_notify_start,66.7,57.5
2023-01-02 18:57:29.044130,pay_notify_end,57.1,57.5
2023-01-02 18:57:29.044904,pay_end,100.0,57.5
2023-01-02 18:57:29.051496,subtotal_start,50.0,57.5
2023-01-02 18:57:29.055808,subtotal_security_start,100.0,57.5
2023-01-02 18:57:29.063691,subtotal_security_end,75.0,57.5
2023-01-02 18:57:29.068721,subtotal_end,100.0,57.5
2023-01-02 18:57:29.077642,pay_start,33.3,57.5
2023-01-02 18:57:29.081762,pay_security_start,50.0,57.5
2023-01-02 18:57:29.088622,pay_security_end,33.3,57.5
2023-01-02 18:57:29.094965,pay_notify_start,100.0,57.5
2023-01-02 18:57:29.119460,pay_notify_end,54.5,57.6
2023-01-02 18:57:29.120167,pay_end,0.0,57.6
2023-01-02 18:57:29.127773,subtotal_start,66.7,57.5
2023-01-02 18:57:29.131593,subtotal_security_start,50.0,57.5
2023-01-02 18:57:29.140884,subtotal_security_end,50.0,57.6
2023-01-02 18:57:29.146242,subtotal_end,50.0,57.6
2023-01-02 18:57:29.152120,pay_start,100.0,57.5
2023-01-02 18:57:29.158244,pay_security_start,66.7,57.5
2023-01-02 18:57:29.165325,pay_security_end,66.7,57.5
