Time,Operation,CPU,RAM
2023-01-02 18:57:27.287580,notifications_security_end,75.0,57.7
2023-01-02 18:57:27.292023,notifications_end,100.0,57.7
2023-01-02 18:57:27.349595,notifications_start,58.3,57.7
2023-01-02 18:57:27.355832,notifications_security_start,33.3,57.7
2023-01-02 18:57:27.364003,notifications_security_end,100.0,57.7
2023-01-02 18:57:27.366918,notifications_end,100.0,57.7
2023-01-02 18:57:27.425601,notifications_start,65.2,57.7
2023-01-02 18:57:27.429879,notifications_security_start,50.0,57.7
2023-01-02 18:57:27.437766,notifications_security_end,33.3,57.7
2023-01-02 18:57:27.440843,notifications_end,100.0,57.7
2023-01-02 18:57:27.493475,notifications_start,70.0,57.7
2023-01-02 18:57:27.498569,notifications_security_start,33.3,57.7
2023-01-02 18:57:27.508401,notifications_security_end,50.0,57.7
2023-01-02 18:57:27.511928,notifications_end,100.0,57.7
2023-01-02 18:57:27.573918,notifications_start,62.5,57.7
2023-01-02 18:57:27.578041,notifications_security_start,100.0,57.7
2023-01-02 18:57:27.584456,notifications_security_end,66.7,57.7
2023-01-02 18:57:27.589749,notifications_end,100.0,57.7
2023-01-02 18:57:27.646779,notifications_start,68.2,57.7
2023-01-02 18:57:27.651561,notifications_security_start,50.0,57.7
2023-01-02 18:57:27.658465,notifications_security_end,33.3,57.7
2023-01-02 18:57:27.663099,notifications_end,100.0,57.7
2023-01-02 18:57:27.719236,notifications_start,50.0,57.7
2023-01-02 18:57:27.723366,notifications_security_start,100.0,57.7
2023-01-02 18:57:27.731121,notifications_security_end,66.7,57.7
2023-01-02 18:57:27.734185,notifications_end,100.0,57.7
2023-01-02 18:57:27.800169,notifications_start,69.6,57.7
2023-01-02 18:57:27.804078,notifications_security_start,100.0,57.7
2023-01-02 18:57:27.810883,notifications_security_end,66.7,57.7
2023-01-02 18:57:27.815263,notifications_end,50.0,57.7
2023-01-02 18:57:27.885304,notifications_start,62.5,57.6
2023-01-02 18:57:27.891058,notifications_security_start,50.0,57.7
2023-01-02 18:57:27.897923,notifications_security_end,0.0,57.7
2023-01-02 18:57:27.900964,notifications_end,66.7,57.7
2023-01-02 18:57:27.959059,notifications_start,59.1,57.7
2023-01-02 18:57:27.963364,notifications_security_start,100.0,57.7
2023-01-02 18:57:27.969963,notifications_security_end,100.0,57.7
2023-01-02 18:57:27.974055,notifications_end,50.0,57.7
2023-01-02 18:57:28.035017,notifications_start,61.9,57.7
2023-01-02 18:57:28.039414,notifications_security_start,100.0,57.7
2023-01-02 18:57:28.046751,notifications_security_end,33.3,57.7
2023-01-02 18:57:28.052448,notifications_end,33.3,57.7
2023-01-02 18:57:28.110661,notifications_start,50.0,57.7
2023-01-02 18:57:28.115010,notifications_security_start,66.7,57.7
2023-01-02 18:57:28.121531,notifications_security_end,66.7,57.8
2023-01-02 18:57:28.126288,notifications_end,100.0,57.8
2023-01-02 18:57:28.182882,notifications_start,66.7,57.7
2023-01-02 18:57:28.195749,notifications_security_start,60.0,57.7
2023-01-02 18:57:28.203511,notifications_security_end,50.0,57.7
2023-01-02 18:57:28.207010,notifications_end,50.0,57.7
2023-01-02 18:57:28.262335,notifications_start,63.6,57.7
2023-01-02 18:57:28.266602,notifications_security_start,100.0,57.7
2023-01-02 18:57:28.274586,notifications_security_end,50.0,57.7
2023-01-02 18:57:28.277743,notifications_end,0.0,57.7
2023-01-02 18:57:28.330485,notifications_start,63.2,57.7
2023-01-02 18:57:28.335892,notifications_security_start,0.0,57.7
2023-01-02 18:57:28.351627,notifications_security_end,85.7,57.8
2023-01-02 18:57:28.360027,notifications_end,100.0,57.8
2023-01-02 18:57:28.430696,notifications_start,93.1,57.6
2023-01-02 18:57:28.434846,notifications_security_start,100.0,57.6
2023-01-02 18:57:28.442083,notifications_security_end,100.0,57.6
2023-01-02 18:57:28.449549,notifications_end,100.0,57.5
2023-01-02 18:57:28.505954,notifications_start,60.0,57.5
2023-01-02 18:57:28.512185,notifications_security_start,50.0,57.5
2023-01-02 18:57:28.519043,notifications_security_end,100.0,57.5
2023-01-02 18:57:28.522163,notifications_end,50.0,57.5
2023-01-02 18:57:28.576607,notifications_start,65.0,57.5
2023-01-02 18:57:28.582618,notifications_security_start,100.0,57.5
2023-01-02 18:57:28.590039,notifications_security_end,50.0,57.5
2023-01-02 18:57:28.594270,notifications_end,100.0,57.5
2023-01-02 18:57:28.649289,notifications_start,71.4,57.5
2023-01-02 18:57:28.653898,notifications_security_start,75.0,57.5
2023-01-02 18:57:28.663733,notifications_security_end,0.0,57.5
2023-01-02 18:57:28.666942,notifications_end,100.0,57.5
2023-01-02 18:57:28.719535,notifications_start,57.9,57.5
2023-01-02 18:57:28.726922,notifications_security_start,75.0,57.5
2023-01-02 18:57:28.735070,notifications_security_end,100.0,57.5
2023-01-02 18:57:28.738680,notifications_end,50.0,57.5
2023-01-02 18:57:28.797351,notifications_start,60.9,57.5
2023-01-02 18:57:28.801336,notifications_security_start,100.0,57.5
2023-01-02 18:57:28.808923,notifications_security_end,75.0,57.5
2023-01-02 18:57:28.811827,notifications_end,0.0,57.5
2023-01-02 18:57:28.877822,notifications_start,52.2,57.5
2023-01-02 18:57:28.882903,notifications_security_start,0.0,57.5
2023-01-02 18:57:28.889506,notifications_security_end,100.0,57.6
2023-01-02 18:57:28.893697,notifications_end,50.0,57.6
2023-01-02 18:57:28.953520,notifications_start,61.9,57.5
2023-01-02 18:57:28.958396,notifications_security_start,100.0,57.5
2023-01-02 18:57:28.968230,notifications_security_end,50.0,57.5
2023-01-02 18:57:28.973242,notifications_end,66.7,57.5
2023-01-02 18:57:29.026538,notifications_start,61.1,57.5
2023-01-02 18:57:29.030389,notifications_security_start,0.0,57.5
2023-01-02 18:57:29.038078,notifications_security_end,50.0,57.5
2023-01-02 18:57:29.041596,notifications_end,100.0,57.5
2023-01-02 18:57:29.098910,notifications_start,63.6,57.5
2023-01-02 18:57:29.102969,notifications_security_start,100.0,57.5
2023-01-02 18:57:29.112248,notifications_security_end,50.0,57.6
2023-01-02 18:57:29.117205,notifications_end,33.3,57.6
2023-01-02 18:57:29.177936,notifications_start,56.5,57.5
2023-01-02 18:57:29.181830,notifications_security_start,100.0,57.5
2023-01-02 18:57:29.189515,notifications_security_end,66.7,57.5
2023-01-02 18:57:29.193572,notifications_end,100.0,57.5
2023-01-02 18:57:29.251046,notifications_start,70.8,57.5
2023-01-02 18:57:29.258049,notifications_security_start,50.0,57.5
2023-01-02 18:57:29.267528,notifications_security_end,40.0,57.5
2023-01-02 18:57:29.270790,notifications_end,50.0,57.5
2023-01-02 18:57:29.329837,notifications_start,57.1,57.5
2023-01-02 18:57:29.333927,notifications_security_start,100.0,57.6
2023-01-02 18:57:29.340581,notifications_security_end,100.0,57.6
2023-01-02 18:57:29.346321,notifications_end,50.0,57.6
2023-01-02 18:57:29.403206,notifications_start,50.0,57.6
2023-01-02 18:57:29.407299,notifications_security_start,50.0,57.6
2023-01-02 18:57:29.418864,notifications_security_end,80.0,57.6
2023-01-02 18:57:29.422206,notifications_end,100.0,57.6
2023-01-02 18:57:29.486318,notifications_start,56.5,57.5
2023-01-02 18:57:29.491065,notifications_security_start,100.0,57.6
2023-01-02 18:57:29.498003,notifications_security_end,75.0,57.6
2023-01-02 18:57:29.502302,notifications_end,100.0,57.6
2023-01-02 18:57:29.557450,notifications_start,61.9,57.6
2023-01-02 18:57:29.561741,notifications_security_start,0.0,57.6
2023-01-02 18:57:29.568656,notifications_security_end,50.0,57.6
2023-01-02 18:57:29.572077,notifications_end,0.0,57.6
2023-01-02 18:57:29.637008,notifications_start,70.4,57.6
2023-01-02 18:57:29.640954,notifications_security_start,100.0,57.6
2023-01-02 18:57:29.647204,notifications_security_end,100.0,57.6
2023-01-02 18:57:29.650522,notifications_end,0.0,57.6
2023-01-02 18:57:29.708380,notifications_start,68.2,57.6
2023-01-02 18:57:29.713095,notifications_security_start,66.7,57.5
2023-01-02 18:57:29.720971,notifications_security_end,50.0,57.6
2023-01-02 18:57:29.725277,notifications_end,0.0,57.6
2023-01-02 18:57:29.786571,notifications_start,60.0,57.6
2023-01-02 18:57:29.791880,notifications_security_start,100.0,57.6
2023-01-02 18:57:29.803474,notifications_security_end,75.0,57.6
2023-01-02 18:57:29.807823,notifications_end,100.0,57.6
2023-01-02 18:57:29.868013,notifications_start,69.6,57.6
2023-01-02 18:57:29.872007,notifications_security_start,100.0,57.6
2023-01-02 18:57:29.880585,notifications_security_end,50.0,57.6
2023-01-02 18:57:29.883687,notifications_end,100.0,57.6
2023-01-02 18:57:29.942179,notifications_start,52.2,57.6
2023-01-02 18:57:29.947549,notifications_security_start,100.0,57.6
2023-01-02 18:57:29.957144,notifications_security_end,75.0,57.6
2023-01-02 18:57:29.960367,notifications_end,0.0,57.6
2023-01-02 18:57:30.020802,notifications_start,76.9,57.6
2023-01-02 18:57:30.031168,notifications_security_start,50.0,57.6
2023-01-02 18:57:30.038276,notifications_security_end,66.7,57.6
2023-01-02 18:57:30.042111,notifications_end,50.0,57.6
2023-01-02 18:57:30.098088,notifications_start,57.1,57.7
2023-01-02 18:57:30.108163,notifications_security_start,0.0,57.7
2023-01-02 18:57:30.114710,notifications_security_end,75.0,57.7
2023-01-02 18:57:30.118340,notifications_end,50.0,57.7
2023-01-02 18:57:30.181099,notifications_start,54.5,57.6
2023-01-02 18:57:30.185428,notifications_security_start,50.0,57.7
2023-01-02 18:57:30.192492,notifications_security_end,50.0,57.7
2023-01-02 18:57:30.196337,notifications_end,0.0,57.7
2023-01-02 18:57:30.252939,notifications_start,59.1,57.7
2023-01-02 18:57:30.256871,notifications_security_start,100.0,57.7
2023-01-02 18:57:30.263135,notifications_security_end,50.0,57.7
2023-01-02 18:57:30.267627,notifications_end,100.0,57.7
2023-01-02 18:57:30.334823,notifications_start,56.0,57.6
2023-01-02 18:57:30.339063,notifications_security_start,0.0,57.6
2023-01-02 18:57:30.345533,notifications_security_end,75.0,57.6
2023-01-02 18:57:30.348673,notifications_end,0.0,57.6
2023-01-02 18:57:30.403308,notifications_start,54.5,57.6
2023-01-02 18:57:30.407559,notifications_security_start,0.0,57.6
2023-01-02 18:57:30.414463,notifications_security_end,75.0,57.7
2023-01-02 18:57:30.417353,notifications_end,100.0,57.7
2023-01-02 18:57:30.479376,notifications_start,64.0,57.7
2023-01-02 18:57:30.484112,notifications_security_start,100.0,57.7
2023-01-02 18:57:30.491231,notifications_security_end,66.7,57.7
2023-01-02 18:57:30.494456,notifications_end,50.0,57.7
2023-01-02 18:57:30.552843,notifications_start,69.6,57.6
2023-01-02 18:57:30.557705,notifications_security_start,50.0,57.6
2023-01-02 18:57:30.574466,notifications_security_end,33.3,57.7
2023-01-02 18:57:30.579325,notifications_end,100.0,57.7
2023-01-02 18:57:30.647652,notifications_start,58.3,57.7
2023-01-02 18:57:30.654142,notifications_security_start,66.7,57.7
2023-01-02 18:57:30.660823,notifications_security_end,0.0,57.7
2023-01-02 18:57:30.665024,notifications_end,50.0,57.7
2023-01-02 18:57:30.728582,notifications_start,52.2,57.7
2023-01-02 18:57:30.732630,notifications_security_start,100.0,57.7
2023-01-02 18:57:30.739877,notifications_security_end,66.7,57.7
2023-01-02 18:57:30.746137,notifications_end,50.0,57.7
2023-01-02 18:57:30.800401,notifications_start,60.0,57.7
2023-01-02 18:57:30.804783,notifications_security_start,0.0,57.7
2023-01-02 18:57:30.811616,notifications_security_end,0.0,57.7
2023-01-02 18:57:30.814647,notifications_end,100.0,57.7
2023-01-02 18:57:30.870014,notifications_start,70.8,57.7
2023-01-02 18:57:30.873948,notifications_security_start,0.0,57.7
2023-01-02 18:57:30.894544,notifications_security_end,71.4,57.7
2023-01-02 18:57:30.898088,notifications_end,0.0,57.7
2023-01-02 18:57:30.971132,notifications_start,62.1,57.7
2023-01-02 18:57:30.975900,notifications_security_start,100.0,57.7
2023-01-02 18:57:30.983306,notifications_security_end,75.0,57.7
2023-01-02 18:57:31.001271,notifications_end,57.1,57.7
2023-01-02 18:57:31.053950,notifications_start,47.1,57.7
2023-01-02 18:57:31.060216,notifications_security_start,50.0,57.7
2023-01-02 18:57:31.068814,notifications_security_end,66.7,57.7
2023-01-02 18:57:31.071676,notifications_end,100.0,57.7
2023-01-02 18:57:31.132087,notifications_start,65.2,57.7
2023-01-02 18:57:31.140288,notifications_security_start,50.0,57.7
2023-01-02 18:57:31.147409,notifications_security_end,50.0,57.7
2023-01-02 18:57:31.150828,notifications_end,50.0,57.7
2023-01-02 18:57:31.216704,notifications_start,45.8,57.7
2023-01-02 18:57:31.222962,notifications_security_start,100.0,57.7
2023-01-02 18:57:31.232863,notifications_security_end,75.0,57.7
2023-01-02 18:57:31.236879,notifications_end,100.0,57.7
2023-01-02 18:57:31.298415,notifications_start,63.6,57.7
2023-01-02 18:57:31.302908,notifications_security_start,66.7,57.7
2023-01-02 18:57:31.310192,notifications_security_end,50.0,57.7
2023-01-02 18:57:31.314639,notifications_end,50.0,57.7
2023-01-02 18:57:31.371915,notifications_start,82.6,57.7
2023-01-02 18:57:31.376135,notifications_security_start,0.0,57.7
2023-01-02 18:57:31.382957,notifications_security_end,66.7,57.7
2023-01-02 18:57:31.386216,notifications_end,0.0,57.7
2023-01-02 18:57:31.446787,notifications_start,66.7,57.7
2023-01-02 18:57:31.451343,notifications_security_start,50.0,57.8
2023-01-02 18:57:31.458481,notifications_security_end,66.7,57.7
2023-01-02 18:57:31.462491,notifications_end,0.0,57.7
2023-01-02 18:57:31.523669,notifications_start,78.3,57.7
2023-01-02 18:57:31.532132,notifications_security_start,66.7,57.7
2023-01-02 18:57:31.546311,notifications_security_end,100.0,57.8
2023-01-02 18:57:31.551827,notifications_end,100.0,57.8
2023-01-02 18:57:31.632268,notifications_start,87.1,57.7
2023-01-02 18:57:31.637570,notifications_security_start,100.0,57.7
2023-01-02 18:57:31.647260,notifications_security_end,100.0,57.7
2023-01-02 18:57:31.651604,notifications_end,100.0,57.7
2023-01-02 18:57:31.721939,notifications_start,83.9,57.8
2023-01-02 18:57:31.726848,notifications_security_start,100.0,57.8
2023-01-02 18:57:31.733479,notifications_security_end,100.0,57.8
2023-01-02 18:57:31.741309,notifications_end,66.7,57.7
2023-01-02 18:57:31.802365,notifications_start,78.3,57.6
2023-01-02 18:57:31.806460,notifications_security_start,100.0,57.6
2023-01-02 18:57:31.814179,notifications_security_end,66.7,57.6
2023-01-02 18:57:31.818133,notifications_end,0.0,57.6
2023-01-02 18:57:31.875868,notifications_start,68.2,57.6
2023-01-02 18:57:31.883253,notifications_security_start,66.7,57.6
2023-01-02 18:57:31.891601,notifications_security_end,100.0,57.7
2023-01-02 18:57:31.895335,notifications_end,100.0,57.7
2023-01-02 18:57:31.961240,notifications_start,64.0,57.6
2023-01-02 18:57:31.968220,notifications_security_start,66.7,57.6
2023-01-02 18:57:31.976248,notifications_security_end,100.0,57.6
2023-01-02 18:57:31.979888,notifications_end,50.0,57.6
2023-01-02 18:57:32.042180,notifications_start,56.0,57.6
2023-01-02 18:57:32.049590,notifications_security_start,66.7,57.6
2023-01-02 18:57:32.058278,notifications_security_end,33.3,57.6
2023-01-02 18:57:32.061486,notifications_end,100.0,57.6
2023-01-02 18:57:32.120065,notifications_start,57.1,57.6
2023-01-02 18:57:32.125402,notifications_security_start,66.7,57.6
2023-01-02 18:57:32.133838,notifications_security_end,0.0,57.6
2023-01-02 18:57:32.137800,notifications_end,100.0,57.6
2023-01-02 18:57:32.224398,notifications_start,56.3,57.6
2023-01-02 18:57:32.232382,notifications_security_start,50.0,57.6
2023-01-02 18:57:32.241018,notifications_security_end,66.7,57.6
2023-01-02 18:57:32.245556,notifications_end,50.0,57.6
2023-01-02 18:57:32.322304,notifications_start,57.7,57.6
2023-01-02 18:57:32.327091,notifications_security_start,66.7,57.6
2023-01-02 18:57:32.334895,notifications_security_end,50.0,57.6
2023-01-02 18:57:32.338864,notifications_end,50.0,57.6
2023-01-02 18:57:32.393503,notifications_start,52.4,57.6
2023-01-02 18:57:32.398678,notifications_security_start,100.0,57.7
2023-01-02 18:57:32.405514,notifications_security_end,66.7,57.7
2023-01-02 18:57:32.409160,notifications_end,100.0,57.6
2023-01-02 18:57:32.474680,notifications_start,60.9,57.6
2023-01-02 18:57:32.479338,notifications_security_start,100.0,57.6
2023-01-02 18:57:32.487496,notifications_security_end,66.7,57.7
2023-01-02 18:57:32.491594,notifications_end,50.0,57.7
2023-01-02 18:57:32.552412,notifications_start,60.9,57.6
2023-01-02 18:57:32.556381,notifications_security_start,0.0,57.6
2023-01-02 18:57:32.568091,notifications_security_end,75.0,57.7
2023-01-02 18:57:32.573310,notifications_end,100.0,57.6
2023-01-02 18:57:32.640590,notifications_start,60.0,57.6
2023-01-02 18:57:32.647986,notifications_security_start,66.7,57.7
2023-01-02 18:57:32.656073,notifications_security_end,75.0,57.7
2023-01-02 18:57:32.660114,notifications_end,100.0,57.7
2023-01-02 18:57:32.729930,notifications_start,75.0,57.7
2023-01-02 18:57:32.735971,notifications_security_start,100.0,57.7
2023-01-02 18:57:32.744121,notifications_security_end,66.7,57.7
2023-01-02 18:57:32.756022,notifications_end,75.0,57.7
2023-01-02 18:57:32.818048,notifications_start,80.8,57.7
2023-01-02 18:57:32.822988,notifications_security_start,100.0,57.7
2023-01-02 18:57:32.837286,notifications_security_end,85.7,57.7
2023-01-02 18:57:32.856283,notifications_end,75.0,57.7
2023-01-02 18:57:32.931375,notifications_start,69.0,57.7
2023-01-02 18:57:32.942969,notifications_security_start,60.0,57.6
2023-01-02 18:57:32.950356,notifications_security_end,50.0,57.6
2023-01-02 18:57:32.953294,notifications_end,33.3,57.6
2023-01-02 18:57:33.019020,notifications_start,54.2,57.6
2023-01-02 18:57:33.024158,notifications_security_start,100.0,57.7
2023-01-02 18:57:33.033406,notifications_security_end,66.7,57.7
2023-01-02 18:57:33.037067,notifications_end,66.7,57.7
2023-01-02 18:57:33.104838,notifications_start,58.3,57.7
2023-01-02 18:57:33.108852,notifications_security_start,100.0,57.7
2023-01-02 18:57:33.115552,notifications_security_end,0.0,57.7
2023-01-02 18:57:33.124965,notifications_end,60.0,57.7
2023-01-02 18:57:33.186214,notifications_start,55.0,57.7
2023-01-02 18:57:33.191255,notifications_security_start,66.7,57.7
2023-01-02 18:57:33.204180,notifications_security_end,50.0,57.7
2023-01-02 18:57:33.214749,notifications_end,80.0,57.7
2023-01-02 18:57:33.289701,notifications_start,64.3,57.7
2023-01-02 18:57:33.297085,notifications_security_start,50.0,57.7
2023-01-02 18:57:33.304849,notifications_security_end,33.3,57.7
2023-01-02 18:57:33.309760,notifications_end,50.0,57.7
2023-01-02 18:57:33.370296,notifications_start,69.6,57.7
2023-01-02 18:57:33.374379,notifications_security_start,66.7,57.7
2023-01-02 18:57:33.381311,notifications_security_end,33.3,57.7
2023-01-02 18:57:33.384423,notifications_end,0.0,57.7
2023-01-02 18:57:33.434757,notifications_start,52.6,57.7
2023-01-02 18:57:33.438896,notifications_security_start,0.0,57.7
2023-01-02 18:57:33.445844,notifications_security_end,50.0,57.8
2023-01-02 18:57:33.450758,notifications_end,100.0,57.8
2023-01-02 18:57:33.507331,notifications_start,59.1,57.7
2023-01-02 18:57:33.511352,notifications_security_start,0.0,57.7
2023-01-02 18:57:33.517766,notifications_security_end,100.0,57.7
2023-01-02 18:57:33.523598,notifications_end,50.0,57.7
2023-01-02 18:57:33.578481,notifications_start,52.4,57.7
2023-01-02 18:57:33.582965,notifications_security_start,100.0,57.7
2023-01-02 18:57:33.590718,notifications_security_end,75.0,57.8
2023-01-02 18:57:33.594541,notifications_end,100.0,57.8
2023-01-02 18:57:33.651483,notifications_start,71.4,57.7
2023-01-02 18:57:33.655517,notifications_security_start,100.0,57.7
2023-01-02 18:57:33.661844,notifications_security_end,33.3,57.7
2023-01-02 18:57:33.665017,notifications_end,0.0,57.7
2023-01-02 18:57:33.721715,notifications_start,63.6,57.8
2023-01-02 18:57:33.725711,notifications_security_start,100.0,57.8
2023-01-02 18:57:33.736434,notifications_security_end,50.0,57.7
2023-01-02 18:57:33.740070,notifications_end,50.0,57.7
2023-01-02 18:57:33.795604,notifications_start,55.0,57.7
2023-01-02 18:57:33.800054,notifications_security_start,100.0,57.7
2023-01-02 18:57:33.807260,notifications_security_end,80.0,57.7
2023-01-02 18:57:33.811519,notifications_end,0.0,57.7
2023-01-02 18:57:33.866155,notifications_start,63.6,57.7
2023-01-02 18:57:33.871756,notifications_security_start,100.0,57.7
2023-01-02 18:57:33.878556,notifications_security_end,66.7,57.8
2023-01-02 18:57:33.883455,notifications_end,0.0,57.8
2023-01-02 18:57:33.943120,notifications_start,58.3,57.8
2023-01-02 18:57:33.952950,notifications_security_start,33.3,57.8
2023-01-02 18:57:33.960101,notifications_security_end,66.7,57.8
2023-01-02 18:57:33.963588,notifications_end,100.0,57.8
2023-01-02 18:57:34.022335,notifications_start,56.5,57.8
2023-01-02 18:57:34.026415,notifications_security_start,100.0,57.8
2023-01-02 18:57:34.033190,notifications_security_end,50.0,57.8
2023-01-02 18:57:34.036107,notifications_end,0.0,57.8
2023-01-02 18:57:34.090216,notifications_start,66.7,57.8
2023-01-02 18:57:34.097432,notifications_security_start,75.0,57.8
2023-01-02 18:57:34.103947,notifications_security_end,0.0,57.8
2023-01-02 18:57:34.107050,notifications_end,0.0,57.8
2023-01-02 18:57:34.161567,notifications_start,59.1,57.8
2023-01-02 18:57:34.168881,notifications_security_start,66.7,57.8
2023-01-02 18:57:34.175788,notifications_security_end,0.0,57.8
2023-01-02 18:57:34.179522,notifications_end,75.0,57.8
2023-01-02 18:57:34.243302,notifications_start,61.9,57.8
2023-01-02 18:57:34.248433,notifications_security_start,50.0,57.8
2023-01-02 18:57:34.255653,notifications_security_end,75.0,57.8
2023-01-02 18:57:34.262788,notifications_end,50.0,57.8
2023-01-02 18:57:34.317907,notifications_start,57.1,57.8
2023-01-02 18:57:34.323090,notifications_security_start,0.0,57.8
2023-01-02 18:57:34.329708,notifications_security_end,100.0,57.8
2023-01-02 18:57:34.333465,notifications_end,66.7,57.8
2023-01-02 18:57:34.394478,notifications_start,59.1,57.8
2023-01-02 18:57:34.403467,notifications_security_start,50.0,57.8
2023-01-02 18:57:34.411280,notifications_security_end,66.7,57.8
2023-01-02 18:57:34.417358,notifications_end,50.0,57.8
2023-01-02 18:57:34.489325,notifications_start,70.4,57.8
2023-01-02 18:57:34.495415,notifications_security_start,50.0,57.8
2023-01-02 18:57:34.506362,notifications_security_end,80.0,57.8
2023-01-02 18:57:34.511352,notifications_end,0.0,57.8
2023-01-02 18:57:34.571946,notifications_start,59.1,57.8
2023-01-02 18:57:34.576346,notifications_security_start,50.0,57.8
2023-01-02 18:57:34.588055,notifications_security_end,50.0,57.8
2023-01-02 18:57:34.591104,notifications_end,50.0,57.8
2023-01-02 18:57:34.660836,notifications_start,70.4,57.8
2023-01-02 18:57:34.665384,notifications_security_start,50.0,57.8
